Date,Open,High,Low,Close,Volume,OI
2016-01-12 00:00:00,6.15,6.15,6.1,6.15,55200,0
2016-01-13 00:00:00,6.15,6.2,6.1,6.2,54200,0
2016-01-14 00:00:00,6.2,6.25,6.2,6.2,163100,0
2016-01-15 00:00:00,6.25,6.25,6.2,6.25,106700,0
2016-01-18 00:00:00,6.2,6.25,6.2,6.25,43000,0
2016-01-19 00:00:00,6.15,6.25,6.15,6.25,53400,0
2016-01-20 00:00:00,6.25,6.25,6.2,6.2,30400,0
2016-01-21 00:00:00,6.25,6.25,6.2,6.25,40700,0
2016-01-22 00:00:00,6.25,6.3,6.25,6.25,53100,0
2016-01-25 00:00:00,6.3,6.3,6.3,6.3,32500,0
2016-01-26 00:00:00,6.25,6.3,6.25,6.3,36000,0
2016-01-27 00:00:00,6.25,6.3,6.25,6.3,38000,0
2016-01-28 00:00:00,6.25,6.3,6.25,6.3,34200,0
2016-01-29 00:00:00,6.25,6.3,6.25,6.3,66700,0
2016-02-01 00:00:00,6.3,6.3,6.2,6.3,62800,0
2016-02-02 00:00:00,6.3,6.3,6.25,6.25,39000,0
2016-02-03 00:00:00,6.25,6.3,6.25,6.25,35400,0
2016-02-04 00:00:00,6.3,6.3,6.3,6.3,28500,0
2016-02-05 00:00:00,6.25,6.3,6.25,6.3,34200,0
2016-02-08 00:00:00,6.3,6.3,6.25,6.25,43100,0
2016-02-09 00:00:00,6.25,6.25,6.2,6.25,29800,0
2016-02-10 00:00:00,6.25,6.25,6.1,6.1,88900,0
2016-02-11 00:00:00,6.1,6.1,6.05,6.05,74100,0
2016-02-12 00:00:00,6.0,6.05,6.0,6.0,28500,0
2016-02-15 00:00:00,6.0,6.1,6.0,6.05,31100,0
2016-02-16 00:00:00,6.05,6.1,6.05,6.05,24500,0
2016-02-17 00:00:00,6.05,6.1,6.05,6.1,30000,0
2016-02-18 00:00:00,6.1,6.15,6.1,6.15,24000,0
2016-02-19 00:00:00,6.15,6.3,6.15,6.3,43900,0
2016-02-23 00:00:00,6.3,6.3,6.2,6.3,24900,0
2016-02-24 00:00:00,6.3,6.3,6.25,6.3,25500,0
2016-02-25 00:00:00,6.3,6.3,6.25,6.3,28800,0
2016-02-26 00:00:00,6.3,6.3,6.25,6.3,39900,0
2016-02-29 00:00:00,6.3,6.35,6.25,6.25,43200,0
2016-03-01 00:00:00,6.3,6.3,6.2,6.25,29500,0
2016-03-02 00:00:00,6.3,6.3,6.25,6.25,31000,0
2016-03-03 00:00:00,6.25,6.35,6.25,6.35,38400,0
2016-03-04 00:00:00,6.35,6.35,6.3,6.35,64600,0
2016-03-07 00:00:00,6.35,6.4,6.3,6.4,26000,0
2016-03-08 00:00:00,6.4,6.4,6.4,6.4,42900,0
2016-03-09 00:00:00,6.4,6.4,6.35,6.4,36000,0
2016-03-10 00:00:00,6.35,6.4,6.35,6.4,26700,0
2016-03-11 00:00:00,6.45,6.45,6.4,6.45,31200,0
2016-03-14 00:00:00,6.4,6.45,6.35,6.35,30600,0
2016-03-15 00:00:00,6.4,6.4,6.35,6.4,27900,0
2016-03-16 00:00:00,6.4,6.45,6.35,6.45,38600,0
2016-03-17 00:00:00,6.45,6.45,6.35,6.45,51800,0
2016-03-18 00:00:00,6.45,6.45,6.4,6.45,34400,0
2016-03-21 00:00:00,6.45,6.45,6.4,6.45,32200,0
2016-03-22 00:00:00,6.45,6.45,6.4,6.4,28100,0
2016-03-23 00:00:00,6.4,6.45,6.4,6.4,30400,0
2016-03-24 00:00:00,6.4,6.45,6.4,6.45,28200,0
2016-03-25 00:00:00,6.45,6.45,6.35,6.45,26300,0
2016-03-28 00:00:00,6.45,6.45,6.4,6.45,26800,0
2016-03-29 00:00:00,6.45,6.45,6.4,6.45,34400,0
2016-03-30 00:00:00,6.45,6.45,6.4,6.45,38800,0
2016-03-31 00:00:00,6.45,6.45,6.45,6.45,30000,0
2016-04-01 00:00:00,6.45,6.45,6.4,6.45,25400,0
2016-04-04 00:00:00,6.5,6.5,6.45,6.5,45300,0
2016-04-05 00:00:00,6.5,6.5,6.45,6.45,23600,0
2016-04-07 00:00:00,6.45,6.5,6.45,6.45,26000,0
2016-04-08 00:00:00,6.45,6.45,6.35,6.45,44200,0
2016-04-11 00:00:00,6.45,6.45,6.4,6.45,25800,0
2016-04-12 00:00:00,6.45,6.45,6.4,6.4,24800,0
2016-04-18 00:00:00,6.4,6.4,6.35,6.4,25400,0
2016-04-19 00:00:00,6.4,6.5,6.4,6.5,32300,0
2016-04-20 00:00:00,6.45,6.45,6.4,6.4,26100,0
2016-04-21 00:00:00,6.4,6.45,6.4,6.45,40800,0
2016-04-22 00:00:00,6.45,6.45,6.45,6.45,26000,0
2016-04-25 00:00:00,6.45,6.45,6.45,6.45,23100,0
2016-04-26 00:00:00,6.45,6.45,6.4,6.45,31600,0
2016-04-27 00:00:00,6.45,6.45,6.4,6.45,31100,0
2016-04-28 00:00:00,6.45,6.45,6.4,6.4,41600,0
2016-04-29 00:00:00,6.35,6.4,6.3,6.35,67800,0
2016-05-03 00:00:00,6.35,6.4,6.35,6.4,27700,0
2016-05-04 00:00:00,6.4,6.45,6.35,6.4,24800,0
2016-05-09 00:00:00,6.45,6.45,6.4,6.45,30700,0
2016-05-10 00:00:00,6.4,6.45,6.35,6.45,31200,0
2016-05-11 00:00:00,6.45,6.45,6.4,6.45,30100,0
2016-05-12 00:00:00,6.45,6.5,6.4,6.5,34900,0
2016-05-13 00:00:00,6.45,6.5,6.4,6.5,39300,0
2016-05-16 00:00:00,6.5,6.5,6.4,6.45,25400,0
2016-05-17 00:00:00,6.45,6.45,6.35,6.4,21900,0
2016-05-18 00:00:00,6.4,6.4,6.35,6.4,20400,0
2016-05-19 00:00:00,6.45,6.45,6.45,6.45,21000,0
2016-05-23 00:00:00,6.4,6.45,6.4,6.45,27000,0
2016-05-24 00:00:00,6.4,6.45,6.4,6.45,28000,0
2016-05-25 00:00:00,6.45,6.5,6.45,6.5,30000,0
2016-05-26 00:00:00,6.45,6.5,6.45,6.45,20300,0
2016-05-27 00:00:00,6.5,6.5,6.45,6.5,30500,0
2016-05-30 00:00:00,6.5,6.5,6.45,6.5,22800,0
2016-05-31 00:00:00,6.45,6.5,6.45,6.5,25300,0
2016-06-01 00:00:00,6.5,6.5,6.45,6.5,30700,0
2016-06-02 00:00:00,6.45,6.5,6.45,6.5,27300,0
2016-06-03 00:00:00,6.45,6.5,6.45,6.5,32300,0
2016-06-06 00:00:00,6.5,6.5,6.45,6.5,28000,0
2016-06-07 00:00:00,6.5,6.5,6.45,6.45,26400,0
2016-06-08 00:00:00,6.5,6.5,6.45,6.5,33900,0
2016-06-09 00:00:00,6.5,6.5,6.45,6.45,24400,0
2016-06-10 00:00:00,6.5,6.5,6.45,6.45,25600,0
2016-06-13 00:00:00,6.45,6.45,6.4,6.4,21400,0
2016-06-14 00:00:00,6.4,6.4,6.35,6.35,27000,0
2016-06-15 00:00:00,6.3,6.3,6.3,6.3,47400,0
2016-06-16 00:00:00,6.35,6.35,6.25,6.25,22600,0
2016-06-17 00:00:00,6.15,6.35,6.15,6.25,21100,0
2016-06-20 00:00:00,6.3,6.3,6.25,6.25,25000,0
2016-06-21 00:00:00,6.35,6.35,6.2,6.2,33000,0
2016-06-22 00:00:00,6.3,6.35,6.25,6.25,31000,0
2016-06-23 00:00:00,6.3,6.35,6.25,6.35,43000,0
2016-06-24 00:00:00,6.25,6.25,6.25,6.25,22500,0
2016-06-27 00:00:00,6.3,6.35,6.3,6.3,30000,0
2016-06-28 00:00:00,6.35,6.35,6.3,6.3,31100,0
2016-06-29 00:00:00,6.35,6.35,6.3,6.3,21100,0
2016-06-30 00:00:00,6.35,6.35,6.3,6.3,21600,0
2016-07-04 00:00:00,6.3,6.3,6.3,6.3,30300,0
2016-07-05 00:00:00,6.3,6.35,6.3,6.3,36300,0
2016-07-06 00:00:00,6.3,6.3,6.25,6.3,30100,0
2016-07-07 00:00:00,6.3,6.3,6.2,6.3,30100,0
2016-07-08 00:00:00,6.3,6.3,6.25,6.25,40300,0
2016-07-11 00:00:00,6.3,6.3,6.25,6.25,22000,0
2016-07-12 00:00:00,6.25,6.3,6.2,6.25,30300,0
2016-07-13 00:00:00,6.3,6.3,6.2,6.25,36500,0
2016-07-14 00:00:00,6.3,6.3,6.2,6.3,46200,0
2016-07-15 00:00:00,6.3,6.3,6.2,6.25,31500,0
2016-07-20 00:00:00,6.3,6.3,6.25,6.3,30600,0
2016-07-21 00:00:00,6.3,6.3,6.25,6.25,20600,0
2016-07-22 00:00:00,6.3,6.3,6.25,6.3,21600,0
2016-07-25 00:00:00,6.3,6.3,6.25,6.3,22100,0
2016-07-26 00:00:00,6.3,6.3,6.25,6.3,33100,0
2016-07-27 00:00:00,6.3,6.3,6.25,6.3,32300,0
2016-07-28 00:00:00,6.3,6.3,6.25,6.3,26800,0
2016-07-29 00:00:00,6.3,6.3,6.25,6.3,61300,0
2016-08-01 00:00:00,6.3,6.3,6.25,6.25,27500,0
2016-08-02 00:00:00,6.3,6.3,6.2,6.3,111400,0
2016-08-03 00:00:00,6.3,6.3,6.2,6.3,35100,0
2016-08-04 00:00:00,6.3,6.3,6.25,6.3,115400,0
2016-08-05 00:00:00,6.3,6.3,6.2,6.3,50400,0
2016-08-08 00:00:00,6.25,6.3,6.25,6.3,38000,0
2016-08-09 00:00:00,6.3,6.3,6.25,6.3,43100,0
2016-08-10 00:00:00,6.25,6.3,6.25,6.3,26000,0
2016-08-11 00:00:00,6.3,6.3,6.2,6.25,54800,0
2016-08-15 00:00:00,6.25,6.3,6.25,6.3,21900,0
2016-08-16 00:00:00,6.3,6.3,6.2,6.25,33900,0
2016-08-17 00:00:00,6.3,6.3,6.25,6.25,21600,0
2016-08-18 00:00:00,6.3,6.3,6.25,6.3,32100,0
2016-08-19 00:00:00,6.3,6.3,6.25,6.25,21100,0
2016-08-22 00:00:00,6.3,6.3,6.25,6.3,22200,0
2016-08-23 00:00:00,6.25,6.3,6.2,6.3,27100,0
2016-08-24 00:00:00,6.3,6.3,6.25,6.3,22700,0
2016-08-25 00:00:00,6.3,6.3,6.2,6.2,39900,0
2016-08-26 00:00:00,6.3,6.3,6.2,6.25,31600,0
2016-08-29 00:00:00,6.3,6.3,6.25,6.25,18300,0
2016-08-30 00:00:00,6.3,6.3,6.25,6.25,23500,0
2016-08-31 00:00:00,6.25,6.3,6.25,6.3,22100,0
2016-09-01 00:00:00,6.3,6.3,6.25,6.25,18000,0
2016-09-02 00:00:00,6.3,6.3,6.25,6.25,16000,0
2016-09-05 00:00:00,6.25,6.25,6.2,6.25,14400,0
2016-09-06 00:00:00,6.3,6.3,6.25,6.3,17100,0
2016-09-07 00:00:00,6.3,6.3,6.25,6.25,15800,0
2016-09-08 00:00:00,6.25,6.25,6.25,6.25,10600,0
2016-09-09 00:00:00,6.25,6.3,6.25,6.3,15500,0
2016-09-12 00:00:00,6.25,6.25,6.25,6.25,10400,0
2016-09-13 00:00:00,6.3,6.3,6.25,6.3,14800,0
2016-09-14 00:00:00,6.3,6.3,6.25,6.3,20200,0
2016-09-15 00:00:00,6.3,6.3,6.25,6.3,25300,0
2016-09-16 00:00:00,6.3,6.3,6.3,6.3,21000,0
2016-09-19 00:00:00,6.3,6.3,6.3,6.3,18400,0
2016-09-20 00:00:00,6.25,6.3,6.25,6.3,22200,0
2016-09-21 00:00:00,6.3,6.3,6.25,6.25,23200,0
2016-09-22 00:00:00,6.25,6.3,6.25,6.3,50100,0
2016-09-23 00:00:00,6.25,6.3,6.25,6.3,25000,0
2016-09-26 00:00:00,6.25,6.3,6.25,6.3,25000,0
2016-09-27 00:00:00,6.3,6.3,6.25,6.3,20600,0
2016-09-28 00:00:00,6.25,6.3,6.25,6.25,16000,0
2016-09-29 00:00:00,6.3,6.3,6.25,6.25,24000,0
2016-09-30 00:00:00,6.25,6.3,6.25,6.25,14400,0
2016-10-03 00:00:00,6.25,6.3,6.25,6.3,18200,0
2016-10-04 00:00:00,6.3,6.3,6.25,6.25,28200,0
2016-10-05 00:00:00,6.3,6.3,6.25,6.25,22100,0
2016-10-06 00:00:00,6.3,6.3,6.25,6.3,21500,0
2016-10-07 00:00:00,6.3,6.3,6.25,6.25,20600,0
2016-10-10 00:00:00,6.25,6.3,6.25,6.3,12400,0
2016-10-11 00:00:00,6.3,6.3,6.25,6.25,11800,0
2016-10-12 00:00:00,6.3,6.3,6.15,6.15,32800,0
2016-10-13 00:00:00,6.25,6.25,6.2,6.2,25000,0
2016-10-14 00:00:00,6.25,6.3,6.2,6.3,50600,0
2016-10-17 00:00:00,6.3,6.3,6.25,6.3,62000,0
2016-10-18 00:00:00,6.3,6.3,6.25,6.25,22000,0
2016-10-19 00:00:00,6.3,6.3,6.25,6.25,26500,0
2016-10-20 00:00:00,6.3,6.3,6.25,6.3,23600,0
2016-10-21 00:00:00,6.3,6.3,6.25,6.3,31100,0
2016-10-25 00:00:00,6.3,6.3,6.25,6.3,20600,0
2016-10-26 00:00:00,6.3,6.3,6.25,6.3,23300,0
2016-10-27 00:00:00,6.3,6.3,6.25,6.25,25000,0
2016-10-28 00:00:00,6.3,6.3,6.25,6.25,26000,0
2016-10-31 00:00:00,6.3,6.3,6.25,6.25,19500,0
2016-11-01 00:00:00,6.3,6.3,6.25,6.3,33000,0
2016-11-02 00:00:00,6.3,6.3,6.25,6.3,28200,0
2016-11-03 00:00:00,6.3,6.3,6.25,6.3,25800,0
2016-11-04 00:00:00,6.25,6.3,6.25,6.25,30000,0
2016-11-07 00:00:00,6.3,6.35,6.25,6.35,90600,0
2016-11-08 00:00:00,6.3,6.3,6.3,6.3,20700,0
2016-11-09 00:00:00,6.3,6.35,6.3,6.35,80300,0
2016-11-10 00:00:00,6.3,6.3,6.3,6.3,20700,0
2016-11-11 00:00:00,6.3,6.3,6.3,6.3,21000,0
2016-11-14 00:00:00,6.3,6.3,6.3,6.3,26000,0
2016-11-15 00:00:00,6.3,6.35,6.3,6.35,45100,0
2016-11-16 00:00:00,6.25,6.3,6.25,6.3,21000,0
2016-11-17 00:00:00,6.3,6.3,6.3,6.3,15000,0
2016-11-18 00:00:00,6.3,6.3,6.3,6.3,20000,0
2016-11-21 00:00:00,6.3,6.3,6.3,6.3,30100,0
2016-11-22 00:00:00,6.3,6.3,6.3,6.3,30000,0
2016-11-23 00:00:00,6.3,6.3,6.25,6.3,31600,0
2016-11-24 00:00:00,6.25,6.3,6.25,6.3,31700,0
2016-11-25 00:00:00,6.3,6.3,6.3,6.3,20000,0
2016-11-28 00:00:00,6.3,6.3,6.25,6.3,29000,0
2016-11-29 00:00:00,6.3,6.3,6.25,6.25,24000,0
2016-11-30 00:00:00,6.25,6.3,6.25,6.3,29100,0
2016-12-01 00:00:00,6.3,6.3,6.25,6.3,25200,0
2016-12-02 00:00:00,6.3,6.3,6.25,6.25,27000,0
2016-12-06 00:00:00,6.25,6.3,6.25,6.3,35200,0
2016-12-07 00:00:00,6.25,6.3,6.25,6.3,30800,0
2016-12-08 00:00:00,6.25,6.3,6.25,6.3,50100,0
2016-12-09 00:00:00,6.3,6.3,6.25,6.3,33600,0
2016-12-13 00:00:00,6.3,6.3,6.3,6.3,30600,0
2016-12-14 00:00:00,6.3,6.3,6.25,6.3,36000,0
2016-12-15 00:00:00,6.3,6.3,6.25,6.3,32000,0
2016-12-16 00:00:00,6.3,6.3,6.2,6.2,112400,0
2016-12-19 00:00:00,6.25,6.3,6.25,6.3,27400,0
2016-12-20 00:00:00,6.3,6.3,6.25,6.25,25000,0
2016-12-21 00:00:00,6.3,6.3,6.25,6.3,56800,0
2016-12-22 00:00:00,6.3,6.3,6.3,6.3,73200,0
2016-12-23 00:00:00,6.3,6.3,6.3,6.3,23000,0
2016-12-26 00:00:00,6.3,6.3,6.3,6.3,25000,0
2016-12-27 00:00:00,6.3,6.3,6.3,6.3,20000,0
2016-12-28 00:00:00,6.3,6.3,6.25,6.3,76200,0
2016-12-29 00:00:00,6.2,6.3,6.2,6.3,21300,0
2016-12-30 00:00:00,6.25,6.3,6.25,6.3,17200,0
2017-01-04 00:00:00,6.3,6.3,6.3,6.3,22000,0
2017-01-05 00:00:00,6.3,6.3,6.25,6.3,85100,0
2017-01-06 00:00:00,6.25,6.3,6.25,6.3,36800,0
2017-01-09 00:00:00,6.3,6.3,6.3,6.3,30000,0
2017-01-10 00:00:00,6.3,6.3,6.25,6.3,50000,0
2017-01-11 00:00:00,6.3,6.3,6.25,6.3,35000,0
2017-01-12 00:00:00,6.3,6.3,6.25,6.25,25000,0
2017-01-13 00:00:00,6.3,6.3,6.25,6.3,20500,0
2017-01-16 00:00:00,6.3,6.3,6.25,6.3,21500,0
2017-01-17 00:00:00,6.3,6.3,6.25,6.25,32000,0
2017-01-18 00:00:00,6.25,6.3,6.25,6.3,25000,0
2017-01-19 00:00:00,6.3,6.3,6.25,6.3,70000,0
2017-01-20 00:00:00,6.3,6.3,6.3,6.3,85000,0
2017-01-23 00:00:00,6.3,6.3,6.25,6.25,57800,0
2017-01-24 00:00:00,6.3,6.3,6.3,6.3,77300,0
2017-01-25 00:00:00,6.3,6.3,6.3,6.3,70000,0
2017-01-26 00:00:00,6.3,6.3,6.3,6.3,80100,0
2017-01-27 00:00:00,6.3,6.3,6.25,6.25,41500,0
2017-01-30 00:00:00,6.3,6.3,6.25,6.25,30000,0
2017-01-31 00:00:00,6.25,6.5,6.25,6.5,116200,0
2017-02-01 00:00:00,6.45,6.45,6.4,6.4,31700,0
2017-02-02 00:00:00,6.4,6.45,6.4,6.45,42600,0
2017-02-03 00:00:00,6.4,6.5,6.4,6.5,55600,0
2017-02-06 00:00:00,6.45,6.45,6.45,6.45,63200,0
2017-02-07 00:00:00,6.45,6.45,6.45,6.45,60000,0
2017-02-08 00:00:00,6.45,6.45,6.45,6.45,50000,0
2017-02-09 00:00:00,6.45,6.45,6.45,6.45,70500,0
2017-02-10 00:00:00,6.45,6.45,6.45,6.45,60000,0
2017-02-14 00:00:00,6.45,6.45,6.4,6.45,70000,0
2017-02-15 00:00:00,6.4,6.45,6.4,6.45,69000,0
2017-02-16 00:00:00,6.45,6.5,6.45,6.5,128500,0
2017-02-17 00:00:00,6.45,6.5,6.45,6.5,67800,0
2017-02-20 00:00:00,6.5,6.5,6.45,6.5,56500,0
2017-02-21 00:00:00,6.5,6.5,6.5,6.5,30300,0
2017-02-22 00:00:00,6.5,6.5,6.45,6.5,60400,0
2017-02-23 00:00:00,6.5,6.5,6.5,6.5,64600,0
2017-02-24 00:00:00,6.5,6.5,6.5,6.5,50000,0
2017-02-27 00:00:00,6.5,6.5,6.5,6.5,51100,0
2017-02-28 00:00:00,6.5,6.5,6.5,6.5,70500,0
2017-03-01 00:00:00,6.5,6.5,6.5,6.5,55000,0
2017-03-02 00:00:00,6.5,6.5,6.45,6.5,70100,0
2017-03-03 00:00:00,6.5,6.5,6.5,6.5,44900,0
2017-03-06 00:00:00,6.5,6.5,6.45,6.5,70000,0
2017-03-07 00:00:00,6.5,6.5,6.5,6.5,60000,0
2017-03-08 00:00:00,6.5,6.5,6.5,6.5,63600,0
2017-03-09 00:00:00,6.5,6.5,6.45,6.5,56400,0
2017-03-10 00:00:00,6.5,6.5,6.5,6.5,50100,0
2017-03-13 00:00:00,6.5,6.5,6.45,6.45,60500,0
2017-03-14 00:00:00,6.45,6.5,6.4,6.5,115200,0
2017-03-15 00:00:00,6.5,6.5,6.5,6.5,85000,0
2017-03-16 00:00:00,6.5,6.5,6.45,6.5,35000,0
2017-03-17 00:00:00,6.5,6.5,6.45,6.5,30000,0
2017-03-20 00:00:00,6.5,6.5,6.5,6.5,70000,0
2017-03-21 00:00:00,6.5,6.5,6.45,6.5,67300,0
2017-03-22 00:00:00,6.5,6.5,6.5,6.5,75100,0
2017-03-23 00:00:00,6.5,6.5,6.5,6.5,60100,0
2017-03-24 00:00:00,6.5,6.5,6.45,6.45,78000,0
2017-03-27 00:00:00,6.5,6.5,6.45,6.5,60000,0
2017-03-28 00:00:00,6.5,6.5,6.5,6.5,89800,0
2017-03-29 00:00:00,6.5,6.5,6.5,6.5,73000,0
2017-03-30 00:00:00,6.5,6.5,6.5,6.5,91100,0
2017-03-31 00:00:00,6.5,6.5,6.5,6.5,65000,0
2017-04-03 00:00:00,6.5,6.5,6.5,6.5,55000,0
2017-04-04 00:00:00,6.5,6.5,6.5,6.5,70000,0
2017-04-05 00:00:00,6.5,6.5,6.5,6.5,50000,0
2017-04-07 00:00:00,6.5,6.5,6.5,6.5,32900,0
2017-04-10 00:00:00,6.5,6.5,6.5,6.5,45000,0
2017-04-11 00:00:00,6.5,6.5,6.5,6.5,42300,0
2017-04-12 00:00:00,6.5,6.5,6.5,6.5,22700,0
2017-04-17 00:00:00,6.5,6.5,6.5,6.5,25100,0
2017-04-18 00:00:00,6.5,6.5,6.45,6.5,45100,0
2017-04-19 00:00:00,6.5,6.5,6.5,6.5,64900,0
2017-04-20 00:00:00,6.5,6.5,6.5,6.5,55000,0
2017-04-21 00:00:00,6.5,6.5,6.5,6.5,100100,0
2017-04-24 00:00:00,6.5,6.5,6.5,6.5,35000,0
2017-04-25 00:00:00,6.5,6.5,6.45,6.5,56100,0
2017-04-26 00:00:00,6.5,6.5,6.45,6.5,51600,0
2017-04-27 00:00:00,6.5,6.5,6.5,6.5,50000,0
2017-04-28 00:00:00,6.5,6.5,6.5,6.5,34300,0
2017-05-02 00:00:00,6.5,6.5,6.5,6.5,30000,0
2017-05-03 00:00:00,6.5,6.5,6.5,6.5,50000,0
2017-05-04 00:00:00,6.5,6.5,6.5,6.5,60100,0
2017-05-05 00:00:00,6.5,6.5,6.5,6.5,50000,0
2017-05-08 00:00:00,6.5,6.5,6.5,6.5,50000,0
2017-05-09 00:00:00,6.5,6.5,6.45,6.45,60600,0
2017-05-11 00:00:00,6.5,6.5,6.45,6.45,44900,0
2017-05-12 00:00:00,6.45,6.5,6.45,6.5,30000,0
2017-05-15 00:00:00,6.5,6.5,6.5,6.5,75000,0
2017-05-16 00:00:00,6.45,6.5,6.45,6.5,91100,0
2017-05-17 00:00:00,6.5,6.5,6.45,6.5,54100,0
2017-05-18 00:00:00,6.5,6.5,6.45,6.5,43600,0
2017-05-19 00:00:00,6.5,6.55,6.5,6.55,69800,0
2017-05-22 00:00:00,6.55,6.55,6.55,6.55,56500,0
2017-05-23 00:00:00,6.55,6.55,6.55,6.55,100500,0
2017-05-24 00:00:00,6.55,6.55,6.55,6.55,70000,0
2017-05-25 00:00:00,6.55,6.55,6.55,6.55,60300,0
2017-05-26 00:00:00,6.55,6.55,6.5,6.5,56000,0
2017-05-29 00:00:00,6.55,6.55,6.55,6.55,43000,0
2017-05-30 00:00:00,6.55,6.55,6.5,6.5,52300,0
2017-05-31 00:00:00,6.55,6.55,6.5,6.55,41600,0
2017-06-01 00:00:00,6.55,6.55,6.55,6.55,35200,0
2017-06-02 00:00:00,6.55,6.55,6.55,6.55,51800,0
2017-06-05 00:00:00,6.55,6.55,6.55,6.55,40000,0
2017-06-06 00:00:00,6.55,6.55,6.55,6.55,50000,0
2017-06-07 00:00:00,6.55,6.55,6.55,6.55,45000,0
2017-06-08 00:00:00,6.55,6.55,6.55,6.55,35100,0
2017-06-09 00:00:00,6.55,6.55,6.55,6.55,55000,0
2017-06-12 00:00:00,6.55,6.55,6.5,6.55,45700,0
2017-06-13 00:00:00,6.55,6.55,6.5,6.55,51000,0
2017-06-14 00:00:00,6.55,6.55,6.55,6.55,75000,0
2017-06-15 00:00:00,6.55,6.55,6.55,6.55,60000,0
2017-06-16 00:00:00,6.55,6.55,6.5,6.55,45000,0
2017-06-19 00:00:00,6.55,6.55,6.5,6.55,51200,0
2017-06-20 00:00:00,6.55,6.55,6.5,6.55,50000,0
2017-06-21 00:00:00,6.55,6.55,6.55,6.55,45000,0
2017-06-22 00:00:00,6.55,6.55,6.5,6.55,62300,0
2017-06-23 00:00:00,6.55,6.55,6.5,6.55,45700,0
2017-06-26 00:00:00,6.55,6.55,6.5,6.55,50100,0
2017-06-27 00:00:00,6.55,6.55,6.5,6.55,52000,0
2017-06-28 00:00:00,6.55,6.55,6.55,6.55,45000,0
2017-06-29 00:00:00,6.55,6.55,6.55,6.55,55000,0
2017-06-30 00:00:00,6.55,6.55,6.55,6.55,50000,0
2017-07-03 00:00:00,6.55,6.55,6.5,6.5,39200,0
2017-07-04 00:00:00,6.55,6.55,6.55,6.55,62700,0
2017-07-05 00:00:00,6.55,6.55,6.55,6.55,65000,0
2017-07-06 00:00:00,6.5,6.55,6.5,6.55,50000,0
2017-07-07 00:00:00,6.55,6.55,6.55,6.55,45000,0
2017-07-11 00:00:00,6.5,6.6,6.5,6.55,150600,0
2017-07-12 00:00:00,6.55,6.6,6.5,6.55,190500,0
2017-07-13 00:00:00,6.55,6.6,6.55,6.55,116900,0
2017-07-14 00:00:00,6.55,6.6,6.5,6.6,57500,0
2017-07-17 00:00:00,6.55,6.55,6.55,6.55,65000,0
2017-07-18 00:00:00,6.55,6.55,6.55,6.55,104700,0
2017-07-19 00:00:00,6.55,6.6,6.55,6.55,65000,0
2017-07-20 00:00:00,6.55,6.55,6.55,6.55,64400,0
2017-07-21 00:00:00,6.55,6.55,6.55,6.55,50000,0
2017-07-24 00:00:00,6.55,6.6,6.55,6.6,50000,0
2017-07-25 00:00:00,6.6,6.6,6.6,6.6,45600,0
2017-07-26 00:00:00,6.6,6.6,6.6,6.6,64400,0
2017-07-27 00:00:00,6.6,6.6,6.55,6.55,50500,0
2017-07-31 00:00:00,6.6,6.6,6.55,6.55,49500,0
2017-08-01 00:00:00,6.55,6.55,6.5,6.5,60000,0
2017-08-02 00:00:00,6.55,6.55,6.5,6.55,70000,0
2017-08-03 00:00:00,6.55,6.55,6.55,6.55,50000,0
2017-08-04 00:00:00,6.6,6.6,6.6,6.6,40000,0
2017-08-07 00:00:00,6.6,6.6,6.55,6.6,50200,0
2017-08-08 00:00:00,6.6,6.6,6.6,6.6,45000,0
2017-08-09 00:00:00,6.6,6.6,6.5,6.5,55000,0
2017-08-10 00:00:00,6.5,6.55,6.5,6.55,80000,0
2017-08-11 00:00:00,6.5,6.5,6.5,6.5,70000,0
2017-08-15 00:00:00,6.55,6.55,6.5,6.5,100000,0
2017-08-16 00:00:00,6.55,6.55,6.5,6.55,109900,0
2017-08-17 00:00:00,6.55,6.6,6.5,6.6,72100,0
2017-08-18 00:00:00,6.5,6.55,6.5,6.55,69000,0
2017-08-21 00:00:00,6.55,6.55,6.55,6.55,55300,0
2017-08-22 00:00:00,6.55,6.55,6.5,6.5,80300,0
2017-08-23 00:00:00,6.55,6.55,6.5,6.5,60000,0
2017-08-24 00:00:00,6.5,6.55,6.5,6.55,40100,0
2017-08-25 00:00:00,6.55,6.55,6.5,6.5,54400,0
2017-08-28 00:00:00,6.55,6.55,6.55,6.55,55000,0
2017-08-29 00:00:00,6.55,6.55,6.5,6.55,105000,0
2017-08-30 00:00:00,6.55,6.55,6.55,6.55,45000,0
2017-08-31 00:00:00,6.55,6.55,6.55,6.55,65000,0
2017-09-01 00:00:00,6.55,6.55,6.55,6.55,78700,0
2017-09-04 00:00:00,6.55,6.55,6.55,6.55,50000,0
2017-09-05 00:00:00,6.55,6.55,6.55,6.55,50000,0
2017-09-06 00:00:00,6.55,6.55,6.55,6.55,40000,0
2017-09-07 00:00:00,6.55,6.55,6.5,6.55,88500,0
2017-09-08 00:00:00,6.55,6.55,6.5,6.55,100000,0
2017-09-11 00:00:00,6.55,6.55,6.55,6.55,61500,0
2017-09-12 00:00:00,6.55,6.55,6.55,6.55,124800,0
2017-09-13 00:00:00,6.55,6.55,6.55,6.55,55100,0
2017-09-14 00:00:00,6.6,6.6,6.6,6.6,50000,0
